       19332           1
         2   0.3691097801720894E-01  -0.3730450666806601E-01   0.1636187000000000E-03   0.1636187000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3736534851876512E-01  -0.3688167432700190E-01   0.4582100000000000E-03   0.4582100000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3792599229190916E-01  -0.3659653312334798E-01   0.1708606000000000E-03   0.1708606000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4039257184078482E-01  -0.3470878440093413E-01   0.1508425000000000E-03   0.1508425000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4292572853769783E-01  -0.3525638774086641E-01   0.2384624000000000E-03   0.2384624000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4524035198673461E-01  -0.3398751348809154E-01   0.2184542000000000E-03   0.2184542000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4724635227531125E-01  -0.3617732476987003E-01   0.2042871000000000E-03   0.2042871000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2361558086020759E-03  -0.3547817627802283E-01   0.2429559000000000E-03   0.2429559000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1821740686143093E-02  -0.3462306943837149E-01   0.1551696000000000E-03   0.1551696000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4604037261299245E-02  -0.3536077556396519E-01   0.3075930000000000E-03   0.3075930000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.7347572020040159E-02  -0.3553340610571792E-01   0.1620580000000000E-03   0.1620580000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1030217323944788E-01  -0.3573464360149518E-01   0.1703801000000000E-03   0.1703801000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9998416524688358E-02  -0.3536684953318811E-01   0.1971076000000000E-03   0.1971076000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1407596881989933E-01  -0.3585640308734201E-01   0.4765364000000000E-03   0.4765364000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1574896060087184E-01  -0.3492566438734453E-01   0.3030450000000000E-03   0.3030450000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1636441972755183E-01  -0.3629522192526461E-01   0.1790527000000000E-03   0.1790527000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1844994371207912E-01  -0.3563150975779474E-01   0.3605718000000000E-03   0.3605718000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2056463667343432E-01  -0.3455119615924287E-01   0.1525846000000000E-03   0.1525846000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2122543348457956E-01  -0.3567234395822718E-01   0.1503772000000000E-03   0.1503772000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2368023839819397E-01  -0.3564474611175265E-01   0.2753400000000000E-03   0.2753400000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2610385665851765E-01  -0.3677913139369368E-01   0.3848993000000000E-03   0.3848993000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2852640252470214E-01  -0.3691424593658855E-01   0.3245907000000000E-03   0.3245907000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2918029277505797E-01  -0.3661294729363888E-01   0.3954316000000000E-03   0.3954316000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3089557049958682E-01  -0.3705228306717964E-01   0.2307077000000000E-03   0.2307077000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3439943300802381E-01  -0.3618865668888043E-01   0.2837309000000000E-03   0.2837309000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3583880325507313E-01  -0.3717278759044619E-01   0.1521756000000000E-03   0.1521756000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3706372365106914E-01  -0.3601794492107976E-01   0.4575357000000000E-03   0.4575357000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3887822294240859E-01  -0.3586296842641252E-01   0.2652392000000000E-03   0.2652392000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4066916671978586E-01  -0.3452095513985971E-01   0.1715551000000000E-03   0.1715551000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4324596648725110E-01  -0.3503599409382818E-01   0.1509106000000000E-03   0.1509106000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4541883433789494E-01  -0.3440102678556655E-01   0.2320239000000000E-03   0.2320239000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4649961203596403E-01  -0.3576588863755602E-01   0.2098470000000000E-03   0.2098470000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2085936548575557E-02  -0.3487640379993252E-01   0.2114837000000000E-03   0.2114837000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3313652932371819E-02  -0.3706636763079350E-01   0.1508320000000000E-03   0.1508320000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.6216821325130835E-02  -0.3671132987233484E-01   0.2177347000000000E-03   0.2177347000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.6736692850433906E-02  -0.3569856819467013E-01   0.1627283000000000E-03   0.1627283000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9154355850883800E-02  -0.3578633806798630E-01   0.1771089000000000E-03   0.1771089000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1199592894890536E-01  -0.3494867487755577E-01   0.3149186000000000E-03   0.3149186000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1353505071245217E-01  -0.3524471610416167E-01   0.3362444000000000E-03   0.3362444000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1551448879934141E-01  -0.3453606225374301E-01   0.1529657000000000E-03   0.1529657000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1647705830439759E-01  -0.3578700698122163E-01   0.3427044000000000E-03   0.3427044000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1792048439640042E-01  -0.3602312680026038E-01   0.2984263000000000E-03   0.2984263000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2007303921031993E-01  -0.3559358033742619E-01   0.2702307000000000E-03   0.2702307000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2178656276341543E-01  -0.3517797941895610E-01   0.2562884000000000E-03   0.2562884000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2331503546125868E-01  -0.3523420913869658E-01   0.2746208000000000E-03   0.2746208000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2723492665828355E-01  -0.3647737399609600E-01   0.2809033000000000E-03   0.2809033000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2763844279542265E-01  -0.3574890941338618E-01   0.1658433000000000E-03   0.1658433000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2920046013605851E-01  -0.3576724734993586E-01   0.1859244000000000E-03   0.1859244000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3229167632122446E-01  -0.3624913897480903E-01   0.2119329000000000E-03   0.2119329000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3264897806983984E-01  -0.3645404621202124E-01   0.2004446000000000E-03   0.2004446000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3641273356372937E-01  -0.3687510631029204E-01   0.4948089000000000E-03   0.4948089000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3761599177190079E-01  -0.3576188354277669E-01   0.1515296000000000E-03   0.1515296000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3817195285017844E-01  -0.3493468455004407E-01   0.1599609000000000E-03   0.1599609000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3934459131827086E-01  -0.3492892290391596E-01   0.2453055000000000E-03   0.2453055000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4271957947084257E-01  -0.3474249005245038E-01   0.3068065000000000E-03   0.3068065000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4571829954529376E-01  -0.3401129579188902E-01   0.2607154000000000E-03   0.2607154000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4590542528676336E-01  -0.3571003494007191E-01   0.3876535000000000E-03   0.3876535000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1262256583583825E-02  -0.3604686582485429E-01   0.2777349000000000E-03   0.2777349000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3936087655079331E-02  -0.3693016435581965E-01   0.4868304000000000E-03   0.4868304000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.6223937284646982E-02  -0.3603812667396392E-01   0.4535394000000000E-03   0.4535394000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.6522484667030252E-02  -0.3530072706220996E-01   0.2898540000000000E-03   0.2898540000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.8702685303872399E-02  -0.3581556152478046E-01   0.2083455000000000E-03   0.2083455000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1150258343248436E-01  -0.3511065936247130E-01   0.2047201000000000E-03   0.2047201000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1315922658352679E-01  -0.3427749286691407E-01   0.1571943000000000E-03   0.1571943000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1513838103614952E-01  -0.3452826201378587E-01   0.2248583000000000E-03   0.2248583000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1679321873656568E-01  -0.3643729076065070E-01   0.2744314000000000E-03   0.2744314000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1778203684244994E-01  -0.3539022247445005E-01   0.3501877000000000E-03   0.3501877000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2063337866222617E-01  -0.3488677309755791E-01   0.1909912000000000E-03   0.1909912000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2173490158806627E-01  -0.3465005184209021E-01   0.2744298000000000E-03   0.2744298000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2467771050345033E-01  -0.3632977416757937E-01   0.4296749000000000E-03   0.4296749000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2614160597070596E-01  -0.3597193049131466E-01   0.4245515000000000E-03   0.4245515000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2676538584539258E-01  -0.3620498533993984E-01   0.2416890000000000E-03   0.2416890000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2981629428389202E-01  -0.3598131787356131E-01   0.4663424000000000E-03   0.4663424000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3180363633032661E-01  -0.3632114147249144E-01   0.1987591000000000E-03   0.1987591000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3328121405768697E-01  -0.3658754199939353E-01   0.3489725000000000E-03   0.3489725000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3571546989658153E-01  -0.3665061739780138E-01   0.2379846000000000E-03   0.2379846000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3797017241939369E-01  -0.3586504985742056E-01   0.2181738000000000E-03   0.2181738000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3827443941723348E-01  -0.3462539296843721E-01   0.1664247000000000E-03   0.1664247000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4033850211176936E-01  -0.3437008691901261E-01   0.1923842000000000E-03   0.1923842000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4366789220328599E-01  -0.3430998351487163E-01   0.1794586000000000E-03   0.1794586000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4494624741311073E-01  -0.3375433595084079E-01   0.1574768000000000E-03   0.1574768000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4633954522613550E-01  -0.3517348501194244E-01   0.3035320000000000E-03   0.3035320000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.8560018183907523E-03  -0.3553961634642615E-01   0.3714598000000000E-03   0.3714598000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4268970325076253E-02  -0.3613516534440084E-01   0.3759241000000000E-03   0.3759241000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.5181623538945590E-02  -0.3534068520264552E-01   0.1910937000000000E-03   0.1910937000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.8104940301306740E-02  -0.3662375781851351E-01   0.2129668000000000E-03   0.2129668000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9945565275826450E-02  -0.3571086852911147E-01   0.1522380000000000E-03   0.1522380000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1084337426505442E-01  -0.3520115476745337E-01   0.3657300000000000E-03   0.3657300000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1320149068153250E-01  -0.3467762756490776E-01   0.2458235000000000E-03   0.2458235000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1609979259655723E-01  -0.3534165925163148E-01   0.2420514000000000E-03   0.2420514000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1722121478395655E-01  -0.3590289381317993E-01   0.4111145000000000E-03   0.4111145000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1825702150511914E-01  -0.3442205160358892E-01   0.1748753000000000E-03   0.1748753000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2093354807017149E-01  -0.3574511876597324E-01   0.1517720000000000E-03   0.1517720000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2256199040279690E-01  -0.3539235181034601E-01   0.1675283000000000E-03   0.1675283000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2280359552598519E-01  -0.3518673709154906E-01   0.1504206000000000E-03   0.1504206000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2641494114305163E-01  -0.3534155325579837E-01   0.2628467000000000E-03   0.2628467000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2729272857608796E-01  -0.3570484403743272E-01   0.1827982000000000E-03   0.1827982000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2897052066262491E-01  -0.3606216646153558E-01   0.1880395000000000E-03   0.1880395000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3112008693244835E-01  -0.3638219785924080E-01   0.4768346000000000E-03   0.4768346000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3291953023855221E-01  -0.3602417258474776E-01   0.3070675000000000E-03   0.3070675000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3536356779868701E-01  -0.3628646382857746E-01   0.2685206000000000E-03   0.2685206000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3742408992566173E-01  -0.3547415206656564E-01   0.1950423000000000E-03   0.1950423000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3871466469227726E-01  -0.3506825581372653E-01   0.3997336000000000E-03   0.3997336000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4009436612934585E-01  -0.3462340867992023E-01   0.1599376000000000E-03   0.1599376000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4213159421491081E-01  -0.3397201956477441E-01   0.1500075000000000E-03   0.1500075000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4553032793969043E-01  -0.3363623604692074E-01   0.1596836000000000E-03   0.1596836000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4706870249013924E-01  -0.3562569688247291E-01   0.3769535000000000E-03   0.3769535000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1628358697112549E-02  -0.3532637137040149E-01   0.4313089000000000E-03   0.4313089000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3726297394015876E-02  -0.3566014099484120E-01   0.3465480000000000E-03   0.3465480000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4965382029131462E-02  -0.3507180048230937E-01   0.1558380000000000E-03   0.1558380000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.8083551499386801E-02  -0.3620058831324593E-01   0.1761622000000000E-03   0.1761622000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.8285797175036283E-02  -0.3539539800729535E-01   0.3843098000000000E-03   0.3843098000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1094933638953244E-01  -0.3464174210351276E-01   0.1947498000000000E-03   0.1947498000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1256419544587715E-01  -0.3526740879168354E-01   0.3275149000000000E-03   0.3275149000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1530152712964159E-01  -0.3417579028286102E-01   0.1640882000000000E-03   0.1640882000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1789104586262227E-01  -0.3488972234160761E-01   0.1637867000000000E-03   0.1637867000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1822533852843453E-01  -0.3404403296812047E-01   0.2056627000000000E-03   0.2056627000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2014237173329651E-01  -0.3493480645130924E-01   0.3035177000000000E-03   0.3035177000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2292386848039948E-01  -0.3554183009883074E-01   0.2240306000000000E-03   0.2240306000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2438727318575717E-01  -0.3550536432156174E-01   0.4461838000000000E-03   0.4461838000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2633269597996572E-01  -0.3476054378688754E-01   0.1501285000000000E-03   0.1501285000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2750094998670601E-01  -0.3505528804545621E-01   0.1510661000000000E-03   0.1510661000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2877645924004702E-01  -0.3566830813514669E-01   0.2497758000000000E-03   0.2497758000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3029343803005094E-01  -0.3672564570034102E-01   0.4180476000000000E-03   0.4180476000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3476188890815714E-01  -0.3697101135822557E-01   0.2402473000000000E-03   0.2402473000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3586600768831118E-01  -0.3556301414238947E-01   0.4202847000000000E-03   0.4202847000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3583979039427669E-01  -0.3621673167444451E-01   0.2137992000000000E-03   0.2137992000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3912573359972314E-01  -0.3449278893261371E-01   0.2436991000000000E-03   0.2436991000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3979567056953875E-01  -0.3484707590920948E-01   0.2138322000000000E-03   0.2138322000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4363671945356885E-01  -0.3478549579440010E-01   0.2863394000000000E-03   0.2863394000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4588750970348455E-01  -0.3359086020516567E-01   0.1934084000000000E-03   0.1934084000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4774777093919272E-01  -0.3559158008284921E-01   0.2968660000000000E-03   0.2968660000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1278586210903500E-02  -0.3458417123168335E-01   0.3899564000000000E-03   0.3899564000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3086609035739705E-02  -0.3515114380370982E-01   0.4725627000000000E-03   0.4725627000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3988732267448275E-02  -0.3489014573713482E-01   0.4675820000000000E-03   0.4675820000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.8291540275218411E-02  -0.3593807569401785E-01   0.1600893000000000E-03   0.1600893000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.8833249580393483E-02  -0.3545995060452397E-01   0.1674386000000000E-03   0.1674386000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1082612713721759E-01  -0.3431946290889191E-01   0.1500969000000000E-03   0.1500969000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1254768943834430E-01  -0.3439962817306653E-01   0.4641845000000000E-03   0.4641845000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1589559853087389E-01  -0.3408694173169352E-01   0.4370968000000000E-03   0.4370968000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1687727718649510E-01  -0.3535226651132602E-01   0.2388564000000000E-03   0.2388564000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1798135822353322E-01  -0.3459105451487352E-01   0.1500175000000000E-03   0.1500175000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1954307931642990E-01  -0.3449848546364547E-01   0.2990006000000000E-03   0.2990006000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2299380350522329E-01  -0.3493947516109217E-01   0.1622349000000000E-03   0.1622349000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2385407261364382E-01  -0.3490753596236149E-01   0.3566056000000000E-03   0.3566056000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2607795676478842E-01  -0.3451844431448783E-01   0.1667378000000000E-03   0.1667378000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2839267124029657E-01  -0.3619792219623250E-01   0.4050896000000000E-03   0.4050896000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2878612313792101E-01  -0.3524991944155836E-01   0.1696580000000000E-03   0.1696580000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3048090179313259E-01  -0.3612313400263998E-01   0.2142006000000000E-03   0.2142006000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3260205550687605E-01  -0.3510143627760729E-01   0.1701652000000000E-03   0.1701652000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3556515038423722E-01  -0.3507625139585565E-01   0.1509417000000000E-03   0.1509417000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3839811849471367E-01  -0.3564834027063052E-01   0.2615237000000000E-03   0.2615237000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3969792071818609E-01  -0.3427140130977256E-01   0.3701657000000000E-03   0.3701657000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4019179385126218E-01  -0.3403152119603228E-01   0.1774771000000000E-03   0.1774771000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4318994930550946E-01  -0.3472658125916174E-01   0.1648757000000000E-03   0.1648757000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4433044215306010E-01  -0.3433071457134523E-01   0.4845298000000000E-03   0.4845298000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4597419178378568E-01  -0.3442546047674239E-01   0.2269071000000000E-03   0.2269071000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4561071067976767E-03  -0.3480876526419515E-01   0.4628039000000000E-03   0.4628039000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2707473938073263E-02  -0.3465970661977695E-01   0.1500796000000000E-03   0.1500796000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.5418328121630925E-02  -0.3495024832411272E-01   0.2660630000000000E-03   0.2660630000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.7655323597520063E-02  -0.3523636904899170E-01   0.2662593000000000E-03   0.2662593000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9384824166545304E-02  -0.3522028333235905E-01   0.4344529000000000E-03   0.4344529000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1016854246605254E-01  -0.3474216527292086E-01   0.4514159000000000E-03   0.4514159000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1372792924979820E-01  -0.3455016524129478E-01   0.2967028000000000E-03   0.2967028000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1428144063773909E-01  -0.3437838150799455E-01   0.2837075000000000E-03   0.2837075000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1649935828816907E-01  -0.3475762872958917E-01   0.4664543000000000E-03   0.4664543000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1793997755165576E-01  -0.3427956223925303E-01   0.1656374000000000E-03   0.1656374000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1920300155338143E-01  -0.3417991009369282E-01   0.1635647000000000E-03   0.1635647000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2216783067303538E-01  -0.3549569576406220E-01   0.2406729000000000E-03   0.2406729000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2440697227680484E-01  -0.3476555294369053E-01   0.2151349000000000E-03   0.2151349000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2659334811651823E-01  -0.3494666277085899E-01   0.1708372000000000E-03   0.1708372000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2749119959873831E-01  -0.3543146388033717E-01   0.1501256000000000E-03   0.1501256000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2940464324539558E-01  -0.3515570189448991E-01   0.4574659000000000E-03   0.4574659000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3009611256610550E-01  -0.3541079455411859E-01   0.1661774000000000E-03   0.1661774000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3397434782001407E-01  -0.3664996798817809E-01   0.3448994000000000E-03   0.3448994000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3491943556484444E-01  -0.3594797979666412E-01   0.2907914000000000E-03   0.2907914000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3632511466069803E-01  -0.3609955182586665E-01   0.2865718000000000E-03   0.2865718000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3898601758292213E-01  -0.3377199052678236E-01   0.4908894000000000E-03   0.4908894000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4236503007503627E-01  -0.3526161730318748E-01   0.3224083000000000E-03   0.3224083000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4334766415783569E-01  -0.3443688108212960E-01   0.1663781000000000E-03   0.1663781000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4425953637160447E-01  -0.3364658912309632E-01   0.1985937000000000E-03   0.1985937000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4620445819254267E-01  -0.3473293918439603E-01   0.1579078000000000E-03   0.1579078000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3164233004880549E-03  -0.3403713015915844E-01   0.3229825000000000E-03   0.3229825000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3343324604797813E-02  -0.3433144328998920E-01   0.3864588000000000E-03   0.3864588000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
