       19332           1
         2   0.6785930773191113E-02  -0.6193401602621790E-01   0.1708458000000000E-03   0.1708458000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.8658681576638053E-02  -0.6073840054760917E-01   0.3290364000000000E-03   0.3290364000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9210963958605678E-02  -0.6099884701276446E-01   0.2831382000000000E-03   0.2831382000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1320579569361801E-01  -0.6083090841725573E-01   0.1572587000000000E-03   0.1572587000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3969932688319854E-01  -0.6029250165143288E-01   0.2084123000000000E-03   0.2084123000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4103090873882775E-01  -0.6190120814653512E-01   0.1624494000000000E-03   0.1624494000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4374172943266756E-01  -0.6181430757554787E-01   0.2916878000000000E-03   0.2916878000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4614678426584977E-01  -0.6173802134366987E-01   0.4266740000000000E-03   0.4266740000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.7338099095250325E-02  -0.6190376555961948E-01   0.2611248000000000E-03   0.2611248000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9382516983353075E-02  -0.6007087718739710E-01   0.2519645000000000E-03   0.2519645000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9716301615643007E-02  -0.6059168159333395E-01   0.3671571000000000E-03   0.3671571000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1136752348126301E-01  -0.6099552028444854E-01   0.2637755000000000E-03   0.2637755000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1344757800214262E-01  -0.6136751622143600E-01   0.2504180000000000E-03   0.2504180000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1821913308592758E-01  -0.6172029901578376E-01   0.4448073000000000E-03   0.4448073000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2455890538418765E-01  -0.6194144713311998E-01   0.2242573000000000E-03   0.2242573000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2848132379566927E-01  -0.6200580190453257E-01   0.1593542000000000E-03   0.1593542000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3379772384925249E-01  -0.6192064756364985E-01   0.2449337000000000E-03   0.2449337000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3584569176775571E-01  -0.6192568539437116E-01   0.2085472000000000E-03   0.2085472000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3854416893736230E-01  -0.6175842578121796E-01   0.4069126000000000E-03   0.4069126000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4013312211124845E-01  -0.6023022375856513E-01   0.2312741000000000E-03   0.2312741000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4155393968047766E-01  -0.6181232246550007E-01   0.3533826000000000E-03   0.3533826000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4375640612575744E-01  -0.6134839767648005E-01   0.1731326000000000E-03   0.1731326000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4773001500540829E-01  -0.6178942896568428E-01   0.3756087000000000E-03   0.3756087000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.5280453713355057E-03  -0.6173308795802381E-01   0.4321044000000000E-03   0.4321044000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2474460668459517E-02  -0.6179461944550532E-01   0.3425878000000000E-03   0.3425878000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.7482696419255943E-02  -0.6085708705648852E-01   0.1524475000000000E-03   0.1524475000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.8825521167978991E-02  -0.6022691957956393E-01   0.1876142000000000E-03   0.1876142000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1032063640744360E-01  -0.6041410825403772E-01   0.1676019000000000E-03   0.1676019000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1160545284650075E-01  -0.6134119482243660E-01   0.1515320000000000E-03   0.1515320000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1611828269671624E-01  -0.6201462446477082E-01   0.1513186000000000E-03   0.1513186000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1757198409428363E-01  -0.6186299639534230E-01   0.1822650000000000E-03   0.1822650000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2583229500949301E-01  -0.6163827389527486E-01   0.2459225000000000E-03   0.2459225000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2856437197258472E-01  -0.6139456716217392E-01   0.2503582000000000E-03   0.2503582000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3027481058364368E-01  -0.6117956352306195E-01   0.3222982000000000E-03   0.3222982000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4098976387953273E-01  -0.6136987756287185E-01   0.3653517000000000E-03   0.3653517000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4433371966893014E-01  -0.6160206743541933E-01   0.1561203000000000E-03   0.1561203000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4491103942604658E-01  -0.6173306187773074E-01   0.4323629000000000E-03   0.4323629000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4844263241504813E-01  -0.6182609969308498E-01   0.3387304000000000E-03   0.3387304000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2  -0.3327882549020865E-03  -0.6153896752610483E-01   0.1526025000000000E-03   0.1526025000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1455396894673442E-02  -0.6166731805500010E-01   0.4984256000000000E-03   0.4984256000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2021453714503458E-02  -0.6199160493617511E-01   0.1513879000000000E-03   0.1513879000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.7678354929357523E-02  -0.6140379116644454E-01   0.1771180000000000E-03   0.1771180000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.7489320871998955E-02  -0.6046044158091562E-01   0.1927040000000000E-03   0.1927040000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9351461273185068E-02  -0.5966345117087789E-01   0.1507944000000000E-03   0.1507944000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1245844678276114E-01  -0.6111511666007963E-01   0.2595277000000000E-03   0.2595277000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1576829720167899E-01  -0.6198092511726715E-01   0.1852725000000000E-03   0.1852725000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1816916575730018E-01  -0.6108302608226136E-01   0.1609746000000000E-03   0.1609746000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2247894380092376E-01  -0.6195468074385114E-01   0.2069974000000000E-03   0.2069974000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2417854218134282E-01  -0.6154731927699627E-01   0.3251185000000000E-03   0.3251185000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2555257506013770E-01  -0.6134747035765418E-01   0.1576820000000000E-03   0.1576820000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2778945780428745E-01  -0.6172373732523376E-01   0.1529285000000000E-03   0.1529285000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3049868800329165E-01  -0.6060707159622486E-01   0.1789266000000000E-03   0.1789266000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3520065131596354E-01  -0.6168629000099272E-01   0.4799435000000000E-03   0.4799435000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3765782827123812E-01  -0.6149575027630221E-01   0.1972785000000000E-03   0.1972785000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4135392371288896E-01  -0.6087050709898866E-01   0.2534465000000000E-03   0.2534465000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4405971019466089E-01  -0.6146310172749836E-01   0.1510945000000000E-03   0.1510945000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4553362573661610E-01  -0.6138582755001808E-01   0.2809916000000000E-03   0.2809916000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4837411841873896E-01  -0.6099946526509428E-01   0.4912955000000001E-03   0.4912955000000001E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2  -0.4248461596190662E-04  -0.6162237217735938E-01   0.1502146000000000E-03   0.1502146000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1636034084208310E-02  -0.6102388621529886E-01   0.1701865000000000E-03   0.1701865000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.7363401328888746E-02  -0.6149288659321309E-01   0.1513106000000000E-03   0.1513106000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9030570694763410E-02  -0.5981871252597735E-01   0.1815584000000000E-03   0.1815584000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1085451140970894E-01  -0.6115103469763894E-01   0.2335220000000000E-03   0.2335220000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1293173680741260E-01  -0.6054636326516648E-01   0.2320836000000000E-03   0.2320836000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1654592805700654E-01  -0.6186043860249354E-01   0.3040648000000000E-03   0.3040648000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1703310720772551E-01  -0.6163552309504343E-01   0.2332964000000000E-03   0.2332964000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2031764584390565E-01  -0.6191359440010366E-01   0.2523704000000000E-03   0.2523704000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2492621372831519E-01  -0.6163857323964177E-01   0.2534805000000000E-03   0.2534805000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2560796645817002E-01  -0.6199173190619220E-01   0.1734047000000000E-03   0.1734047000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3041889442689852E-01  -0.6021960056587668E-01   0.1692986000000000E-03   0.1692986000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3575093102673089E-01  -0.6041649270187668E-01   0.1709989000000000E-03   0.1709989000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3795071024997753E-01  -0.6188793618968416E-01   0.1721828000000000E-03   0.1721828000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4012435520016223E-01  -0.6093389220011677E-01   0.3453043000000000E-03   0.3453043000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4448856558364028E-01  -0.6132351053348363E-01   0.1574496000000000E-03   0.1574496000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4608740050102011E-01  -0.6103986274706552E-01   0.2740821000000000E-03   0.2740821000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4852056443151205E-01  -0.6019139606852575E-01   0.3304392000000000E-03   0.3304392000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2  -0.8697782433986383E-05  -0.6098357319972703E-01   0.4905464000000000E-03   0.4905464000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1291197552872874E-02  -0.6102119023739563E-01   0.1693117000000000E-03   0.1693117000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4981844785862993E-02  -0.6185629762868577E-01   0.3095619000000000E-03   0.3095619000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.5530745641484522E-02  -0.6167836757139298E-01   0.2647748000000000E-03   0.2647748000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9111110702440483E-02  -0.5943763858895537E-01   0.1683024000000000E-03   0.1683024000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1174570956893038E-01  -0.6075306254671187E-01   0.1856326000000000E-03   0.1856326000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1349191745401301E-01  -0.6066648559757841E-01   0.1700627000000000E-03   0.1700627000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1489915894707639E-01  -0.6192491084438086E-01   0.1555808000000000E-03   0.1555808000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1601186224411310E-01  -0.6167008461923640E-01   0.2112174000000000E-03   0.2112174000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1752852043036001E-01  -0.6132600330988677E-01   0.3516126000000000E-03   0.3516126000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2367755131410102E-01  -0.6120941717661898E-01   0.2608078000000000E-03   0.2608078000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2538314073019957E-01  -0.6168574822680324E-01   0.2069816000000000E-03   0.2069816000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2809313863366122E-01  -0.6144929573264272E-01   0.2241490000000000E-03   0.2241490000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2971042683282169E-01  -0.6171084022791534E-01   0.4541339000000000E-03   0.4541339000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3034871823427367E-01  -0.6193994149762887E-01   0.2238271000000000E-03   0.2238271000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3323044019434493E-01  -0.6197744407093378E-01   0.1874492000000000E-03   0.1874492000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3590492351749403E-01  -0.6149209520445050E-01   0.1827357000000000E-03   0.1827357000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3801211384268645E-01  -0.6155546457893100E-01   0.1620042000000000E-03   0.1620042000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4159216921250717E-01  -0.6052825501700785E-01   0.1639769000000000E-03   0.1639769000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4284475491685164E-01  -0.6188987020551003E-01   0.2765637000000000E-03   0.2765637000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4487557481892975E-01  -0.6083834364717559E-01   0.4638322000000000E-03   0.4638322000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4563500765453728E-01  -0.6092309141665877E-01   0.1932611000000000E-03   0.1932611000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4801152247667243E-01  -0.6039168370370639E-01   0.2172003000000000E-03   0.2172003000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2  -0.1821667622078734E-03  -0.6006100201505014E-01   0.1513270000000000E-03   0.1513270000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2127627611427871E-02  -0.6126510845809583E-01   0.2865129000000000E-03   0.2865129000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4522021722334540E-02  -0.6191994121289046E-01   0.1506346000000000E-03   0.1506346000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.7945032299957227E-02  -0.6121231113109744E-01   0.1516997000000000E-03   0.1516997000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.8249205096363779E-02  -0.6017816590101521E-01   0.3664831000000000E-03   0.3664831000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1091535302508783E-01  -0.6055039770542398E-01   0.3709128000000000E-03   0.3709128000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1227864186275858E-01  -0.6045720019810143E-01   0.4240828000000000E-03   0.4240828000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1283869922512498E-01  -0.6171396292029467E-01   0.4511355000000000E-03   0.4511355000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1630580812045098E-01  -0.6108930458172389E-01   0.4418808000000000E-03   0.4418808000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1697151518704378E-01  -0.6118169691034753E-01   0.2240804000000000E-03   0.2240804000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2469102873469808E-01  -0.6100734710069636E-01   0.4199109000000000E-03   0.4199109000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2527515222624142E-01  -0.6102609923704590E-01   0.1581009000000000E-03   0.1581009000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2969935359355447E-01  -0.6110040437540407E-01   0.1571726000000000E-03   0.1571726000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3139340755828526E-01  -0.6196813979415886E-01   0.1516244000000000E-03   0.1516244000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3269645475646281E-01  -0.6178478466632759E-01   0.3805969000000000E-03   0.3805969000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3608278241731572E-01  -0.6056213733249177E-01   0.1915385000000000E-03   0.1915385000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3820753356533725E-01  -0.6103980357908738E-01   0.3878403000000000E-03   0.3878403000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4013962066548918E-01  -0.5983468701510786E-01   0.1651572000000000E-03   0.1651572000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4224950332713191E-01  -0.6168352852118360E-01   0.3552809000000000E-03   0.3552809000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4416785128773406E-01  -0.6106488795593146E-01   0.2560996000000000E-03   0.2560996000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4778175662985556E-01  -0.6126021351812578E-01   0.1573113000000000E-03   0.1573113000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4794055912661117E-01  -0.5982087011012085E-01   0.3587189000000000E-03   0.3587189000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2  -0.6427553841183433E-03  -0.6070577386300756E-01   0.2024083000000000E-03   0.2024083000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9024729673598977E-03  -0.6116760726030201E-01   0.2473327000000000E-03   0.2473327000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3286413628784281E-02  -0.6197112735787123E-01   0.1739053000000000E-03   0.1739053000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.7996979059919916E-02  -0.6077879561336320E-01   0.2851851000000000E-03   0.2851851000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.8697842413880955E-02  -0.5990234060232878E-01   0.1593845000000000E-03   0.1593845000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1005731280965517E-01  -0.5983630292995194E-01   0.4626506000000000E-03   0.4626506000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1202643770788809E-01  -0.5989891168026223E-01   0.1896367000000000E-03   0.1896367000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1519540347612642E-01  -0.6200190530254709E-01   0.1502914000000000E-03   0.1502914000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1598184781279564E-01  -0.6046983712642983E-01   0.2584580000000000E-03   0.2584580000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1726074042615466E-01  -0.6088209943427918E-01   0.1679166000000000E-03   0.1679166000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2111749536398040E-01  -0.6182733374317582E-01   0.1777329000000000E-03   0.1777329000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2407423512996903E-01  -0.6107802013757271E-01   0.1565006000000000E-03   0.1565006000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2766679792933414E-01  -0.6143630339935966E-01   0.1600671000000000E-03   0.1600671000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2987357596002262E-01  -0.6051678894655207E-01   0.4527974000000000E-03   0.4527974000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3177227427930353E-01  -0.6193672776439300E-01   0.2284114000000000E-03   0.2284114000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3274565142199744E-01  -0.6097686767473900E-01   0.4301454000000000E-03   0.4301454000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3628445574014602E-01  -0.6122765942299876E-01   0.2763908000000000E-03   0.2763908000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
