       19332           1
         2   0.3503684991142703E-01  -0.5117175217808943E-01   0.4318777000000000E-03   0.4318777000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3760916612483423E-01  -0.5008378512251895E-01   0.3038808000000000E-03   0.3038808000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4090478057803337E-01  -0.4982928849085316E-01   0.1567877000000000E-03   0.1567877000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3991705420944681E-01  -0.5015716625209754E-01   0.1530610000000000E-03   0.1530610000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4378419732685094E-01  -0.4906689696664584E-01   0.1650239000000000E-03   0.1650239000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4447620155403099E-01  -0.5039889388732584E-01   0.3813015000000000E-03   0.3813015000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4769225955297705E-01  -0.5154069438767580E-01   0.4741561000000000E-03   0.4741561000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.5780047554742339E-03  -0.4899345671112348E-01   0.1947034000000000E-03   0.1947034000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2188873285565982E-02  -0.4994448502579884E-01   0.3124784000000000E-03   0.3124784000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4784897187968252E-02  -0.4955362494018545E-01   0.1875902000000000E-03   0.1875902000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.5847911919519249E-02  -0.5001202361534434E-01   0.3451112000000000E-03   0.3451112000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1032603690798439E-01  -0.4941304308566488E-01   0.2509309000000000E-03   0.2509309000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1158017017799974E-01  -0.4959170775572946E-01   0.1802480000000000E-03   0.1802480000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1304922761827158E-01  -0.4882695481850698E-01   0.1793822000000000E-03   0.1793822000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1279495970948787E-01  -0.5002478484652208E-01   0.1868594000000000E-03   0.1868594000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1600927656246035E-01  -0.5008351817872551E-01   0.1718374000000000E-03   0.1718374000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1791406006551011E-01  -0.4999827545838684E-01   0.3522546000000000E-03   0.3522546000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2153794246726154E-01  -0.5173552279243753E-01   0.3761971000000000E-03   0.3761971000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2277995828642292E-01  -0.5112720061127385E-01   0.3299766000000000E-03   0.3299766000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2469529056245097E-01  -0.5141564336287543E-01   0.3133132000000000E-03   0.3133132000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2539596720363450E-01  -0.5162075978551246E-01   0.4177207000000000E-03   0.4177207000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2870205605939427E-01  -0.5079741241884157E-01   0.2778540000000000E-03   0.2778540000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3004635033129826E-01  -0.5089184165625708E-01   0.1622570000000000E-03   0.1622570000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3192666223067815E-01  -0.5092228083602669E-01   0.2784507000000000E-03   0.2784507000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3352506013801741E-01  -0.5042689582674043E-01   0.3246765000000000E-03   0.3246765000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3634871108123314E-01  -0.5059156207374418E-01   0.4149243000000000E-03   0.4149243000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3680366268116394E-01  -0.4923234328828255E-01   0.1588916000000000E-03   0.1588916000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3896589011083330E-01  -0.4952304145233830E-01   0.3301184000000000E-03   0.3301184000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4048738142394503E-01  -0.4965497672863123E-01   0.1898597000000000E-03   0.1898597000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4344653633707661E-01  -0.4971001211990967E-01   0.1739745000000000E-03   0.1739745000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4474436178996340E-01  -0.4963001951151066E-01   0.4341648000000000E-03   0.4341648000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4687418724602524E-01  -0.5103245623425058E-01   0.4898800000000000E-03   0.4898800000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2317513287532331E-02  -0.4930432242731175E-01   0.3414699000000000E-03   0.3414699000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2655533829633891E-02  -0.5044325039266519E-01   0.3713445000000000E-03   0.3713445000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4931755369207181E-02  -0.4985673910126772E-01   0.1500256000000000E-03   0.1500256000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.5627871987423887E-02  -0.4951648895514796E-01   0.1972866000000000E-03   0.1972866000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9053400679931014E-02  -0.4988536627604549E-01   0.1703474000000000E-03   0.1703474000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1031683775223599E-01  -0.5057600116036282E-01   0.4474213000000000E-03   0.4474213000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1268079184004117E-01  -0.4878036489849284E-01   0.1856513000000000E-03   0.1856513000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1501819955194435E-01  -0.5001725082061062E-01   0.2584826000000000E-03   0.2584826000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1569803255124535E-01  -0.5028908397263941E-01   0.2007137000000000E-03   0.2007137000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1759155398212903E-01  -0.4960943541370772E-01   0.1504346000000000E-03   0.1504346000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2036257131073721E-01  -0.5187082205086515E-01   0.3556636000000000E-03   0.3556636000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2137374799099423E-01  -0.5101185986724560E-01   0.3662285000000000E-03   0.3662285000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2421004724363535E-01  -0.5144364680485124E-01   0.1737816000000000E-03   0.1737816000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2509586900459148E-01  -0.5079910082654004E-01   0.4227121000000000E-03   0.4227121000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2838729678488497E-01  -0.5036028858088615E-01   0.2567045000000000E-03   0.2567045000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2946809719153312E-01  -0.4943113466780456E-01   0.1933297000000000E-03   0.1933297000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3193762953238675E-01  -0.5044691811827819E-01   0.1979792000000000E-03   0.1979792000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3436702537739496E-01  -0.4996629152557069E-01   0.1681253000000000E-03   0.1681253000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3716548787094248E-01  -0.4999418808863382E-01   0.1501380000000000E-03   0.1501380000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3662431705618657E-01  -0.4979791194931860E-01   0.4267523000000000E-03   0.4267523000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4007826933310028E-01  -0.4982532034597435E-01   0.2164369000000000E-03   0.2164369000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4151713218521352E-01  -0.4972570786011195E-01   0.4656755000000000E-03   0.4656755000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4305916176344907E-01  -0.4989277177272321E-01   0.2480467000000000E-03   0.2480467000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4531409789969966E-01  -0.4930994891505106E-01   0.2209392000000000E-03   0.2209392000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4639991070836330E-01  -0.5058260822176180E-01   0.1643935000000000E-03   0.1643935000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2  -0.8846942509964845E-06  -0.4920194882291176E-01   0.1694137000000000E-03   0.1694137000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2321936217590078E-02  -0.4870910308773893E-01   0.2546929000000000E-03   0.2546929000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4311165194227077E-02  -0.4968675551849275E-01   0.3061090000000000E-03   0.3061090000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.6066858915866449E-02  -0.4946264367279976E-01   0.2465107000000000E-03   0.2465107000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9946517015724880E-02  -0.4960960525226266E-01   0.1753489000000000E-03   0.1753489000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1022287012124806E-01  -0.4990512697663908E-01   0.2306171000000000E-03   0.2306171000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1231380374354107E-01  -0.4896541167813016E-01   0.1526816000000000E-03   0.1526816000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1226233202527013E-01  -0.5000554772938722E-01   0.3156239000000000E-03   0.3156239000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1617390278079829E-01  -0.4948428040088051E-01   0.2317948000000000E-03   0.2317948000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1838401191189084E-01  -0.4949008353671597E-01   0.3415568000000000E-03   0.3415568000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2020769075031390E-01  -0.5114947811553055E-01   0.3828158000000000E-03   0.3828158000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2230802895783498E-01  -0.5102331681966851E-01   0.1551063000000000E-03   0.1551063000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2363795318082429E-01  -0.5143428989533063E-01   0.3987434000000000E-03   0.3987434000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2549329817572833E-01  -0.5036875769010821E-01   0.1562517000000000E-03   0.1562517000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2777156067714418E-01  -0.4963144936873719E-01   0.1533667000000000E-03   0.1533667000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2910502357535582E-01  -0.4949208554736885E-01   0.1570880000000000E-03   0.1570880000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3244810872755247E-01  -0.5047004083426292E-01   0.3139567000000000E-03   0.3139567000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3315447433993772E-01  -0.5012999160921435E-01   0.1501976000000000E-03   0.1501976000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3607562751993976E-01  -0.5003671504984648E-01   0.1718190000000000E-03   0.1718190000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3728190619927060E-01  -0.4960060782820213E-01   0.2610698000000000E-03   0.2610698000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3966885723594701E-01  -0.4949928816495828E-01   0.2684887000000000E-03   0.2684887000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4009640112113537E-01  -0.4944766107856127E-01   0.1621942000000000E-03   0.1621942000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4407066988596969E-01  -0.4928802837199810E-01   0.1971661000000000E-03   0.1971661000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4543576119792850E-01  -0.4895646272919008E-01   0.1532610000000000E-03   0.1532610000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4776121655381094E-01  -0.5066091632754884E-01   0.4085135000000000E-03   0.4085135000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1913361708736392E-02  -0.4870343587742756E-01   0.1552734000000000E-03   0.1552734000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2770336667677250E-02  -0.4852693271840916E-01   0.2305005000000000E-03   0.2305005000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3596177476906143E-02  -0.4953595535193832E-01   0.4255572000000000E-03   0.4255572000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.6508058231439925E-02  -0.4967623595071603E-01   0.2454201000000000E-03   0.2454201000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9917385507880681E-02  -0.4928750020509592E-01   0.1503044000000000E-03   0.1503044000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1094626536532496E-01  -0.4983131636671569E-01   0.4975369000000000E-03   0.4975369000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1216676813293759E-01  -0.4862445653117441E-01   0.2113590000000000E-03   0.2113590000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1605114833376615E-01  -0.5066636259986113E-01   0.2559475000000000E-03   0.2559475000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1681332615677898E-01  -0.4942133241884940E-01   0.1841528000000000E-03   0.1841528000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1842712963513417E-01  -0.4999307627110581E-01   0.1608662000000000E-03   0.1608662000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2091595868310976E-01  -0.5159744808235901E-01   0.2619923000000000E-03   0.2619923000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2252071339773818E-01  -0.5064637291085138E-01   0.2162986000000000E-03   0.2162986000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2462607629070149E-01  -0.5032135830149877E-01   0.2420882000000000E-03   0.2420882000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2647516011074981E-01  -0.5014658014023507E-01   0.3939717000000000E-03   0.3939717000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2802217457214562E-01  -0.5005521148955010E-01   0.1626517000000000E-03   0.1626517000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2997784198008072E-01  -0.5052467987302543E-01   0.1802278000000000E-03   0.1802278000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3285338391571475E-01  -0.5017565720369246E-01   0.1500771000000000E-03   0.1500771000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3496449080393610E-01  -0.4937167875667188E-01   0.2112656000000000E-03   0.2112656000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3431058698304340E-01  -0.5061484294102873E-01   0.4838950000000000E-03   0.4838950000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3788711336485220E-01  -0.4933588941931841E-01   0.4009014000000000E-03   0.4009014000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3863980883131982E-01  -0.4987960727907685E-01   0.1540962000000000E-03   0.1540962000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4177501157679778E-01  -0.4894291738560286E-01   0.1791326000000000E-03   0.1791326000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4407008711837288E-01  -0.4891622852135393E-01   0.1596666000000000E-03   0.1596666000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4495042341793524E-01  -0.4888530886587694E-01   0.3389860000000000E-03   0.3389860000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4678630842980815E-01  -0.5006605807248765E-01   0.4815724000000000E-03   0.4815724000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9243474280179473E-03  -0.4904384359467853E-01   0.1573381000000000E-03   0.1573381000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2477365705649527E-02  -0.4822411626373901E-01   0.1913132000000000E-03   0.1913132000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.5159629908660779E-02  -0.4919660489624193E-01   0.1546166000000000E-03   0.1546166000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.6992687477084565E-02  -0.4956000955123731E-01   0.2535000000000000E-03   0.2535000000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9712645349861696E-02  -0.4891091441490841E-01   0.2796337000000000E-03   0.2796337000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1114101772739962E-01  -0.4804895616634711E-01   0.4114665000000000E-03   0.4114665000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1133969955395318E-01  -0.4892693104536879E-01   0.4887550000000000E-03   0.4887550000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1334308897365929E-01  -0.4913105627959090E-01   0.2437798000000000E-03   0.2437798000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1558965005990860E-01  -0.4970435823253928E-01   0.3936983000000000E-03   0.3936983000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1829452548406735E-01  -0.4889570903623669E-01   0.2609293000000000E-03   0.2609293000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2008929430508855E-01  -0.5052567396706987E-01   0.2534395000000000E-03   0.2534395000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2197941211438223E-01  -0.5067418702900554E-01   0.3257291000000000E-03   0.3257291000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2486009475573038E-01  -0.4999943771399847E-01   0.1567971000000000E-03   0.1567971000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2507109398728458E-01  -0.5022477586845128E-01   0.1528985000000000E-03   0.1528985000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2839258270502708E-01  -0.4994802983985033E-01   0.1520906000000000E-03   0.1520906000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2892760567643108E-01  -0.5001032523305395E-01   0.3874921000000000E-03   0.3874921000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3305355420342016E-01  -0.4982141356913119E-01   0.1744864000000000E-03   0.1744864000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3290871750597731E-01  -0.4943342617566992E-01   0.1592887000000000E-03   0.1592887000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3462202181394955E-01  -0.4948447281575524E-01   0.1505524000000000E-03   0.1505524000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3782676226605235E-01  -0.4870360825511207E-01   0.2351544000000000E-03   0.2351544000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3935556183654337E-01  -0.4896792104194909E-01   0.3489935000000000E-03   0.3489935000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4157760751196397E-01  -0.4862010776659723E-01   0.2006850000000000E-03   0.2006850000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4321604765931866E-01  -0.4916957108414147E-01   0.4137691000000000E-03   0.4137691000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4536027405315041E-01  -0.4825159945999137E-01   0.1545038000000000E-03   0.1545038000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4769677691287677E-01  -0.4978085269718119E-01   0.4740994000000000E-03   0.4740994000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.5197595925444610E-04  -0.4756133077558096E-01   0.2207795000000000E-03   0.2207795000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2861773054777784E-02  -0.4975967968014510E-01   0.3396861000000000E-03   0.3396861000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.5527533929602342E-02  -0.4915177475478565E-01   0.1811088000000000E-03   0.1811088000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.7299768501355604E-02  -0.4911970111857981E-01   0.2690846000000000E-03   0.2690846000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.8360704168240266E-02  -0.4910550288834196E-01   0.1526035000000000E-03   0.1526035000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1163013811718548E-01  -0.4740972448723289E-01   0.1723214000000000E-03   0.1723214000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1290705710524674E-01  -0.4851166406195916E-01   0.1667735000000000E-03   0.1667735000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1338289212530874E-01  -0.4992531887572219E-01   0.4067524000000000E-03   0.4067524000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1562544223369009E-01  -0.4883165712947413E-01   0.4798593000000000E-03   0.4798593000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1944097205003092E-01  -0.5081030122140395E-01   0.4556802000000000E-03   0.4556802000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2027344549194176E-01  -0.4997061434116062E-01   0.3325797000000000E-03   0.3325797000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2209667814456446E-01  -0.5021271805421974E-01   0.1515188000000000E-03   0.1515188000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2338587577416812E-01  -0.5059453259542904E-01   0.4782732000000000E-03   0.4782732000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2446191535367264E-01  -0.4985213439968939E-01   0.2130849000000000E-03   0.2130849000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2736526741762135E-01  -0.5013765124041131E-01   0.4966880000000000E-03   0.4966880000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2813021105792865E-01  -0.4969649406674717E-01   0.2123909000000000E-03   0.2123909000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3250528991863692E-01  -0.4978273597329108E-01   0.3755610000000000E-03   0.3755610000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3292926296109030E-01  -0.4910849596083859E-01   0.1630617000000000E-03   0.1630617000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3508620658011018E-01  -0.5042102314165314E-01   0.3167333000000000E-03   0.3167333000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3610558714935479E-01  -0.4831531129240427E-01   0.1650194000000000E-03   0.1650194000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3855163507806471E-01  -0.4875201471092422E-01   0.4846984000000000E-03   0.4846984000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4233701067340104E-01  -0.4927006051560600E-01   0.4726744000000000E-03   0.4726744000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4442045170235805E-01  -0.4906088061620555E-01   0.2204054000000000E-03   0.2204054000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4585480787729207E-01  -0.4865674813773341E-01   0.3632706000000000E-03   0.3632706000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4640600927996153E-01  -0.4923301058964970E-01   0.4353115000000000E-03   0.4353115000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1405571822756043E-03  -0.4874317559299245E-01   0.3110060000000000E-03   0.3110060000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2970932891243567E-02  -0.4907456751721936E-01   0.3530243000000000E-03   0.3530243000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4803622407351322E-02  -0.4921558542017231E-01   0.1521694000000000E-03   0.1521694000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.6581220602784620E-02  -0.4896970011539573E-01   0.4663192000000000E-03   0.4663192000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.8870541098064223E-02  -0.4933871793957743E-01   0.4065587000000000E-03   0.4065587000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1069507250634954E-01  -0.4909547191131492E-01   0.1757085000000000E-03   0.1757085000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1389436627890039E-01  -0.4882749630209545E-01   0.3865219000000000E-03   0.3865219000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1373719781225122E-01  -0.4941202345584197E-01   0.2170293000000000E-03   0.2170293000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1709774500351171E-01  -0.4991207913931860E-01   0.3675825000000000E-03   0.3675825000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1907126595700006E-01  -0.4994680049838751E-01   0.4849544000000000E-03   0.4849544000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2080511486380186E-01  -0.5113379235678690E-01   0.2158880000000000E-03   0.2158880000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2266999738591057E-01  -0.4997112680244859E-01   0.4717959000000000E-03   0.4717959000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2424237721332049E-01  -0.5089045422718860E-01   0.3808837000000000E-03   0.3808837000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2691680809722557E-01  -0.4957724196940782E-01   0.2224089000000000E-03   0.2224089000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2742157284013692E-01  -0.4944406634528736E-01   0.2002412000000000E-03   0.2002412000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3035913191544037E-01  -0.5075766339877408E-01   0.1765018000000000E-03   0.1765018000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3206957615957629E-01  -0.5010640393031996E-01   0.1682785000000000E-03   0.1682785000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3391278607199765E-01  -0.4996025964751521E-01   0.2825946000000000E-03   0.2825946000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3481606234832451E-01  -0.4987891567182131E-01   0.2897666000000000E-03   0.2897666000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3745545523582965E-01  -0.4892326966951998E-01   0.1968702000000000E-03   0.1968702000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4032907304389780E-01  -0.4878521386009817E-01   0.1780453000000000E-03   0.1780453000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4198253630860563E-01  -0.4859615933279439E-01   0.2055818000000000E-03   0.2055818000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4351607003508023E-01  -0.4796456406860166E-01   0.1532090000000000E-03   0.1532090000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4518318605561276E-01  -0.4788755919219669E-01   0.1827739000000000E-03   0.1827739000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4712894865691716E-01  -0.4910914351092718E-01   0.1919261000000000E-03   0.1919261000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1593554386556381E-02  -0.4852488445228144E-01   0.2123872000000000E-03   0.2123872000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3530702299455854E-02  -0.4887190710672668E-01   0.2432529000000000E-03   0.2432529000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
