       19332           1
         2   0.1152335899811521E-01  -0.2585657066675962E-01   0.4383606000000000E-03   0.4383606000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1238244010936711E-01  -0.2512224623247389E-01   0.1903876000000000E-03   0.1903876000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1427036446809036E-01  -0.2664060720367418E-01   0.3975259000000000E-03   0.3975259000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1568391421893529E-01  -0.2691018271391276E-01   0.2615855000000000E-03   0.2615855000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1936594181334111E-01  -0.2583134004630320E-01   0.2763737000000000E-03   0.2763737000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1955544299210972E-01  -0.2724634533410457E-01   0.3312758000000000E-03   0.3312758000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2050802472575176E-01  -0.2692920674992528E-01   0.4552546000000000E-03   0.4552546000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2312933295172643E-01  -0.2709117966372731E-01   0.1607488000000000E-03   0.1607488000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2542652771605214E-01  -0.2742587510668761E-01   0.2120525000000000E-03   0.2120525000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2782802756175280E-01  -0.2736008090832037E-01   0.3467133000000000E-03   0.3467133000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3024163685674622E-01  -0.2678872191542275E-01   0.4207615000000000E-03   0.4207615000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3177562241491738E-01  -0.2781153621256093E-01   0.3528166000000000E-03   0.3528166000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3334986751545459E-01  -0.2734991704016706E-01   0.3371844000000000E-03   0.3371844000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3505540534809681E-01  -0.2696552717390401E-01   0.1639978000000000E-03   0.1639978000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3789148015118727E-01  -0.2773752450610975E-01   0.1922426000000000E-03   0.1922426000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4062527041500883E-01  -0.2686050554082667E-01   0.1511461000000000E-03   0.1511461000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4064590632211625E-01  -0.2654414830664247E-01   0.1664970000000000E-03   0.1664970000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4417645948106707E-01  -0.2780998260967484E-01   0.1845312000000000E-03   0.1845312000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4628617313431120E-01  -0.2690228874710766E-01   0.4582635000000000E-03   0.4582635000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4829520796335025E-01  -0.2723711431009685E-01   0.2323358000000000E-03   0.2323358000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1047760894769834E-02  -0.2617766206798760E-01   0.4391793000000000E-03   0.4391793000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3681682301006144E-02  -0.2591388820322626E-01   0.2141573000000000E-03   0.2141573000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4457029234301134E-02  -0.2749445981526352E-01   0.3270886000000000E-03   0.3270886000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.6028198349184292E-02  -0.2719742882561906E-01   0.4549357000000000E-03   0.4549357000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.7625013790717478E-02  -0.2617689862945642E-01   0.3096833000000000E-03   0.3096833000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9596328301194289E-02  -0.2690643559850308E-01   0.1500143000000000E-03   0.1500143000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1301608320548873E-01  -0.2530818774372771E-01   0.1617193000000000E-03   0.1617193000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1451883972411107E-01  -0.2592850073692757E-01   0.3567365000000000E-03   0.3567365000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1629330813611369E-01  -0.2675693984459593E-01   0.2428863000000000E-03   0.2428863000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1784996583859797E-01  -0.2607390936533208E-01   0.2846486000000000E-03   0.2846486000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1984780901293684E-01  -0.2672353720648220E-01   0.2330926000000000E-03   0.2330926000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2093566213138318E-01  -0.2630985766247470E-01   0.2986549000000000E-03   0.2986549000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2513069612829702E-01  -0.2765507840173606E-01   0.1615931000000000E-03   0.1615931000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2700398320458025E-01  -0.2743596040808254E-01   0.4545629000000000E-03   0.4545629000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2868430935249912E-01  -0.2681368676874910E-01   0.3130018000000000E-03   0.3130018000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2984232750860089E-01  -0.2632436892674966E-01   0.1914977000000000E-03   0.1914977000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3089969103951508E-01  -0.2738488471729493E-01   0.4427203000000000E-03   0.4427203000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3380320192352360E-01  -0.2715655003884666E-01   0.1573639000000000E-03   0.1573639000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3608534185283557E-01  -0.2752436334967576E-01   0.2681484000000000E-03   0.2681484000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3671772117814286E-01  -0.2823637916753251E-01   0.1518392000000000E-03   0.1518392000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4036176847685492E-01  -0.2668125460081428E-01   0.1500816000000000E-03   0.1500816000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4264959704255457E-01  -0.2715623998127585E-01   0.4340800000000000E-03   0.4340800000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4405918143340470E-01  -0.2647369356273912E-01   0.1675499000000000E-03   0.1675499000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4493384968363280E-01  -0.2749064146318554E-01   0.1784939000000000E-03   0.1784939000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4728830985587420E-01  -0.2710844852142385E-01   0.3312186000000000E-03   0.3312186000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.5193107800203353E-03  -0.2646731934878525E-01   0.1637144000000000E-03   0.1637144000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3535425218840348E-02  -0.2663770305248602E-01   0.1640330000000000E-03   0.1640330000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4682356964936579E-02  -0.2686539095954837E-01   0.3421553000000000E-03   0.3421553000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.5957484039781873E-02  -0.2654565759277745E-01   0.2010358000000000E-03   0.2010358000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.7490514062099212E-02  -0.2573191301612492E-01   0.1568401000000000E-03   0.1568401000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1112406718804220E-01  -0.2538700633127556E-01   0.1796250000000000E-03   0.1796250000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1273547355874575E-01  -0.2513499460045576E-01   0.1598547000000000E-03   0.1598547000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1495330828754052E-01  -0.2497665050883410E-01   0.1744709000000000E-03   0.1744709000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1634096381421540E-01  -0.2609325295860526E-01   0.4239549000000000E-03   0.4239549000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1689659126820994E-01  -0.2739709309603735E-01   0.2078819000000000E-03   0.2078819000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1917337854246295E-01  -0.2654543783673921E-01   0.4642720000000000E-03   0.4642720000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2272005624101407E-01  -0.2743940142113026E-01   0.2940819000000000E-03   0.2940819000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2466448407664485E-01  -0.2757916323846451E-01   0.2776277000000000E-03   0.2776277000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2646056486181905E-01  -0.2700657494092399E-01   0.2388913000000000E-03   0.2388913000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2794595126687189E-01  -0.2655443834048072E-01   0.4690174000000000E-03   0.4690174000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3071620984967904E-01  -0.2639469255182853E-01   0.1971955000000000E-03   0.1971955000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3294224212747753E-01  -0.2708222487011317E-01   0.1517616000000000E-03   0.1517616000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3498979433113504E-01  -0.2753890048628740E-01   0.4142356000000000E-03   0.4142356000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3502532310963908E-01  -0.2645686286103929E-01   0.3467203000000000E-03   0.3467203000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3834921349746496E-01  -0.2708921568298363E-01   0.2664902000000000E-03   0.2664902000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4031084058256603E-01  -0.2703636080884561E-01   0.2097122000000000E-03   0.2097122000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4149920461598173E-01  -0.2670375882838845E-01   0.2739159000000000E-03   0.2739159000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4317167564945005E-01  -0.2804938174410606E-01   0.3107093000000000E-03   0.3107093000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4643754402422172E-01  -0.2628342908216556E-01   0.1719805000000000E-03   0.1719805000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4787469082605924E-01  -0.2693322111838749E-01   0.2815642000000000E-03   0.2815642000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2  -0.3592111210932289E-03  -0.2689685994721773E-01   0.1502370000000000E-03   0.1502370000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3244501427541928E-02  -0.2484122000054718E-01   0.2055905000000000E-03   0.2055905000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4870800584642062E-02  -0.2641061847351770E-01   0.1512487000000000E-03   0.1512487000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.6467207168097276E-02  -0.2654207677276484E-01   0.3100058000000000E-03   0.3100058000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.8638308664156626E-02  -0.2663504928581641E-01   0.2870416000000000E-03   0.2870416000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9304062204865333E-02  -0.2710077926894480E-01   0.2017889000000000E-03   0.2017889000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1257509094824222E-01  -0.2482253824712764E-01   0.1553997000000000E-03   0.1553997000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1415792302011007E-01  -0.2556312171060992E-01   0.1558144000000000E-03   0.1558144000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1423084056520075E-01  -0.2718767600690413E-01   0.1503995000000000E-03   0.1503995000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1696100184156180E-01  -0.2676812041261857E-01   0.4254578000000000E-03   0.4254578000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2010831639590924E-01  -0.2624169911474069E-01   0.3121779000000000E-03   0.3121779000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2230561897964886E-01  -0.2641775197270269E-01   0.4959754000000000E-03   0.4959754000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2404546629445119E-01  -0.2716194815033733E-01   0.2879976000000000E-03   0.2879976000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2535589869066614E-01  -0.2699053916718707E-01   0.2288975000000000E-03   0.2288975000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2897419347444591E-01  -0.2641891590415871E-01   0.1776498000000000E-03   0.1776498000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2928440297355165E-01  -0.2615326260200631E-01   0.2186382000000000E-03   0.2186382000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3160346449952036E-01  -0.2719698247761075E-01   0.2861062000000000E-03   0.2861062000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3458064352574792E-01  -0.2694072144567427E-01   0.3117899000000000E-03   0.3117899000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3671672223411762E-01  -0.2736182961028946E-01   0.3564372000000000E-03   0.3564372000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3747550980375276E-01  -0.2774261070187764E-01   0.2240549000000000E-03   0.2240549000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3833879945044597E-01  -0.2764159542326636E-01   0.2655360000000000E-03   0.2655360000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4213582370365640E-01  -0.2650664209839736E-01   0.3933952000000000E-03   0.3933952000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4351300091812767E-01  -0.2738867770637304E-01   0.4342796000000000E-03   0.4342796000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4437498339379416E-01  -0.2721256966146586E-01   0.4463983000000000E-03   0.4463983000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4824546147087777E-01  -0.2650596846350169E-01   0.2853584000000000E-03   0.2853584000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2  -0.3447569504432547E-03  -0.2658470911609764E-01   0.1640532000000000E-03   0.1640532000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1707676191622309E-02  -0.2591882326190598E-01   0.2150269000000000E-03   0.2150269000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.5092128948732412E-02  -0.2620327024544431E-01   0.1531586000000000E-03   0.1531586000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.6255933947412268E-02  -0.2576546268807498E-01   0.4936106000000000E-03   0.4936106000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.8592523459903552E-02  -0.2577241284693650E-01   0.1673534000000000E-03   0.1673534000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.8707237951995298E-02  -0.2607258197123885E-01   0.1517803000000000E-03   0.1517803000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1204481879415131E-01  -0.2531395561580048E-01   0.1558420000000000E-03   0.1558420000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1412302281906339E-01  -0.2520514808393185E-01   0.2031451000000000E-03   0.2031451000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1591360078101006E-01  -0.2652467974639209E-01   0.1837698000000000E-03   0.1837698000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1731558280492270E-01  -0.2618118149339471E-01   0.2615813000000000E-03   0.2615813000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1998434390807521E-01  -0.2551969465583743E-01   0.4176016000000000E-03   0.4176016000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2185846564625008E-01  -0.2588187384406936E-01   0.2036069000000000E-03   0.2036069000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2280413242497609E-01  -0.2695255932236855E-01   0.1932938000000000E-03   0.1932938000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2494061874013241E-01  -0.2663981617829190E-01   0.1503638000000000E-03   0.1503638000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2943868231323710E-01  -0.2673559810980028E-01   0.3848367000000000E-03   0.3848367000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3098492190827253E-01  -0.2612641251170679E-01   0.1835241000000000E-03   0.1835241000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3233690381564163E-01  -0.2709685359973839E-01   0.4549989000000000E-03   0.4549989000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3285817824778407E-01  -0.2741215636314228E-01   0.1542064000000000E-03   0.1542064000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3596665080023115E-01  -0.2698585930685656E-01   0.2834383000000000E-03   0.2834383000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3769808968709058E-01  -0.2717058628053459E-01   0.3915409000000000E-03   0.3915409000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3905303638513769E-01  -0.2737841178620334E-01   0.4958497000000001E-03   0.4958497000000001E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4144369188657837E-01  -0.2564771661268369E-01   0.1561960000000000E-03   0.1561960000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4361483677862562E-01  -0.2665034918348338E-01   0.3125167000000000E-03   0.3125167000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4525368024048193E-01  -0.2757433715458468E-01   0.1528796000000000E-03   0.1528796000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4752407417243532E-01  -0.2667657122391468E-01   0.1529430000000000E-03   0.1529430000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1386154402177861E-02  -0.2559585319370995E-01   0.2351235000000000E-03   0.2351235000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3150308860779828E-02  -0.2617090332983926E-01   0.3682085000000000E-03   0.3682085000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4318410479690560E-02  -0.2614250158670076E-01   0.4631918000000000E-03   0.4631918000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.5748784356713166E-02  -0.2621943094212838E-01   0.1874763000000000E-03   0.1874763000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.7816485699884803E-02  -0.2561609934909502E-01   0.1809363000000000E-03   0.1809363000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1093297402209095E-01  -0.2568675203049638E-01   0.1761680000000000E-03   0.1761680000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1323408394268899E-01  -0.2554294166518020E-01   0.1586414000000000E-03   0.1586414000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1455664343391906E-01  -0.2501007805896334E-01   0.2237779000000000E-03   0.2237779000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1529513919598962E-01  -0.2626190059768833E-01   0.4886587000000000E-03   0.4886587000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1847022020349662E-01  -0.2579892228787474E-01   0.3951247000000000E-03   0.3951247000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1952981747154259E-01  -0.2517474364280657E-01   0.1539034000000000E-03   0.1539034000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2292704489699771E-01  -0.2583883677832393E-01   0.2721004000000000E-03   0.2721004000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2392624309456340E-01  -0.2629169616673467E-01   0.2521147000000000E-03   0.2521147000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2601825294683622E-01  -0.2693113303878729E-01   0.2097033000000000E-03   0.2097033000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2867794326945865E-01  -0.2585886718270185E-01   0.4567042000000000E-03   0.4567042000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3019323841314761E-01  -0.2603509691379743E-01   0.1617107000000000E-03   0.1617107000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3124788710496880E-01  -0.2662932138985059E-01   0.3847231000000000E-03   0.3847231000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3342276090636321E-01  -0.2685982302656076E-01   0.1590728000000000E-03   0.1590728000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3582626959091294E-01  -0.2620774477289262E-01   0.4932805000000000E-03   0.4932805000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3697477791104040E-01  -0.2641231271657420E-01   0.1574072000000000E-03   0.1574072000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3903083836434829E-01  -0.2671613464048266E-01   0.1679432000000000E-03   0.1679432000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4144231662420378E-01  -0.2611955100031187E-01   0.3141681000000000E-03   0.3141681000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4295039245205352E-01  -0.2626554230609519E-01   0.4570731000000000E-03   0.4570731000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4532155143101256E-01  -0.2695324712528874E-01   0.4727052000000000E-03   0.4727052000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4701593229706853E-01  -0.2640879642117575E-01   0.4213798000000000E-03   0.4213798000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2373639321402069E-02  -0.2575324490192725E-01   0.4045822000000000E-03   0.4045822000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3317923970532529E-02  -0.2543172044027813E-01   0.3906685000000000E-03   0.3906685000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4794260732398949E-02  -0.2495217091664557E-01   0.1999629000000000E-03   0.1999629000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.6886655981440975E-02  -0.2562757057211239E-01   0.1519344000000000E-03   0.1519344000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.8180966255609549E-02  -0.2583355018362772E-01   0.2438919000000000E-03   0.2438919000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9337395667864507E-02  -0.2634249054958024E-01   0.4724392000000000E-03   0.4724392000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1190327457837528E-01  -0.2478264430225647E-01   0.3945357000000000E-03   0.3945357000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1419591496169891E-01  -0.2481914813069558E-01   0.1845274000000000E-03   0.1845274000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1507829450061970E-01  -0.2546898094951136E-01   0.3336632000000000E-03   0.3336632000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1921838764779842E-01  -0.2528827521414280E-01   0.1787746000000000E-03   0.1787746000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2032913118714930E-01  -0.2500188686775486E-01   0.2057317000000000E-03   0.2057317000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2062285509194637E-01  -0.2581545602844180E-01   0.2873286000000000E-03   0.2873286000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2406246566449672E-01  -0.2670329906231699E-01   0.1682163000000000E-03   0.1682163000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2625721167723391E-01  -0.2665754748696799E-01   0.1552765000000000E-03   0.1552765000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2800225161017055E-01  -0.2592945691563232E-01   0.1606092000000000E-03   0.1606092000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2973209487185019E-01  -0.2577580518356821E-01   0.3681387000000000E-03   0.3681387000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3200439692987789E-01  -0.2623666352293590E-01   0.4678212000000000E-03   0.4678212000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3414065158371245E-01  -0.2716077812952788E-01   0.1816023000000000E-03   0.1816023000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3653219622036980E-01  -0.2530879593683697E-01   0.1605572000000000E-03   0.1605572000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3752518325315195E-01  -0.2662804749784052E-01   0.1609405000000000E-03   0.1609405000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3869373430068237E-01  -0.2680529497827759E-01   0.1813054000000000E-03   0.1813054000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4155019697698520E-01  -0.2535648486539280E-01   0.1538881000000000E-03   0.1538881000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4380639259207170E-01  -0.2587157952468191E-01   0.4858766000000000E-03   0.4858766000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4463410375202733E-01  -0.2639266263641610E-01   0.4149766000000000E-03   0.4149766000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4771641215655428E-01  -0.2627329870507649E-01   0.2936432000000000E-03   0.2936432000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4873134162068269E-03  -0.2566831357497655E-01   0.3151983000000000E-03   0.3151983000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2655497283883506E-02  -0.2499763305438919E-01   0.4024701000000000E-03   0.4024701000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4162413610827083E-02  -0.2521010366168568E-01   0.4830861000000000E-03   0.4830861000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.6999364630845531E-02  -0.2607583746820969E-01   0.3098450000000000E-03   0.3098450000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.7813193845272227E-02  -0.2499532084925393E-01   0.1682992000000000E-03   0.1682992000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9666609115059325E-02  -0.2564869453286339E-01   0.2965671000000000E-03   0.2965671000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1133089937214478E-01  -0.2503089142611472E-01   0.2299840000000000E-03   0.2299840000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1445227900988634E-01  -0.2539797783113482E-01   0.1784178000000000E-03   0.1784178000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1577738508098411E-01  -0.2563982868833741E-01   0.3002318000000000E-03   0.3002318000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1749691410638155E-01  -0.2579150686633697E-01   0.1684483000000000E-03   0.1684483000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1946869691478532E-01  -0.2486947769925753E-01   0.1580433000000000E-03   0.1580433000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2181609090429233E-01  -0.2552071225828484E-01   0.1615718000000000E-03   0.1615718000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2505133715401634E-01  -0.2727372031326068E-01   0.1867785000000000E-03   0.1867785000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2567240007935209E-01  -0.2660143132110536E-01   0.2697269000000000E-03   0.2697269000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
