       19332           1
         2   0.9635168305810654E-02  -0.6168842030932028E-01   0.2873123000000000E-03   0.2873123000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1049893115464888E-01  -0.6179656797255133E-01   0.1795306000000000E-03   0.1795306000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1189381104636041E-01  -0.6172221159355330E-01   0.2033282000000000E-03   0.2033282000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1418806926014131E-01  -0.6153324549895810E-01   0.2211504000000000E-03   0.2211504000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3974217226803799E-01  -0.6045996278666706E-01   0.1567708000000000E-03   0.1567708000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9236899283831399E-02  -0.6140125883753129E-01   0.1935355000000000E-03   0.1935355000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1052316518225987E-01  -0.6141245088217074E-01   0.1530871000000000E-03   0.1530871000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1221998004252186E-01  -0.6112204480495155E-01   0.2497183000000000E-03   0.2497183000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3945785535346432E-01  -0.6112024821577357E-01   0.1515500000000000E-03   0.1515500000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4544586717576959E-01  -0.6172890330094682E-01   0.2219247000000000E-03   0.2219247000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.7060616404596811E-02  -0.6151620427108670E-01   0.1503453000000000E-03   0.1503453000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.8899088616065485E-02  -0.6111182252487861E-01   0.1503038000000000E-03   0.1503038000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1092289905403789E-01  -0.6159898052454171E-01   0.2882922000000000E-03   0.2882922000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1144192944859116E-01  -0.6173888385284571E-01   0.2495326000000000E-03   0.2495326000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3959023388510786E-01  -0.6078873780467915E-01   0.2055282000000000E-03   0.2055282000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.8435319957643923E-02  -0.6115309007576426E-01   0.2536676000000000E-03   0.2536676000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9780339951653930E-02  -0.6115532766168911E-01   0.2546021000000000E-03   0.2546021000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1132835273718698E-01  -0.6128108638285930E-01   0.2238855000000000E-03   0.2238855000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2819244425544007E-01  -0.6169490059031028E-01   0.2197889000000000E-03   0.2197889000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4064584210588893E-01  -0.6169967639401901E-01   0.2884697000000000E-03   0.2884697000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2  -0.2177212371187696E-03  -0.6150873510913545E-01   0.2189821000000000E-03   0.2189821000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3883716716173704E-02  -0.6176328532729593E-01   0.2245205000000000E-03   0.2245205000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.8014848893709630E-02  -0.6142582877899484E-01   0.2234608000000000E-03   0.2234608000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9236704471633113E-02  -0.6041747846092493E-01   0.2140589000000000E-03   0.2140589000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1037318243722504E-01  -0.6094689958984926E-01   0.3362093000000000E-03   0.3362093000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1181214695829436E-01  -0.6095346357544137E-01   0.1916302000000000E-03   0.1916302000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1763357334291389E-01  -0.6183625381433424E-01   0.1512069000000000E-03   0.1512069000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4048334143406046E-01  -0.6118103085298686E-01   0.1983245000000000E-03   0.1983245000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4409789362086586E-01  -0.6169766193114588E-01   0.2057490000000000E-03   0.2057490000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.6886521096665797E-02  -0.6178578809450155E-01   0.1708458000000000E-03   0.1708458000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.8743331080759654E-02  -0.6065899927524173E-01   0.3290364000000000E-03   0.3290364000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9291653454092432E-02  -0.6092924455787687E-01   0.2831382000000000E-03   0.2831382000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1306021305723818E-01  -0.6090018717676389E-01   0.1572587000000000E-03   0.1572587000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3969367976179645E-01  -0.6009931532654316E-01   0.2084123000000000E-03   0.2084123000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4109644769834804E-01  -0.6171023969245808E-01   0.1624494000000000E-03   0.1624494000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4357330259947680E-01  -0.6160600977544255E-01   0.2916878000000000E-03   0.2916878000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4607128892509724E-01  -0.6156078661927710E-01   0.4266740000000000E-03   0.4266740000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.7413216526719644E-02  -0.6172666140560063E-01   0.2611248000000000E-03   0.2611248000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9482176723797888E-02  -0.6000362831436248E-01   0.2519645000000000E-03   0.2519645000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9805373287879870E-02  -0.6053279834741327E-01   0.3671571000000000E-03   0.3671571000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1136829289999101E-01  -0.6079668939553182E-01   0.2637755000000000E-03   0.2637755000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1344174176837780E-01  -0.6111212486743459E-01   0.2504180000000000E-03   0.2504180000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1853166814784766E-01  -0.6154163004634133E-01   0.4448073000000000E-03   0.4448073000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2464317740681196E-01  -0.6176428719074288E-01   0.2242573000000000E-03   0.2242573000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2854516514451363E-01  -0.6182920010051705E-01   0.1593542000000000E-03   0.1593542000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3381583032704746E-01  -0.6174385472849880E-01   0.2449337000000000E-03   0.2449337000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3592133546289283E-01  -0.6164121464736726E-01   0.2085472000000000E-03   0.2085472000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3861415989776344E-01  -0.6158150490397054E-01   0.4069126000000000E-03   0.4069126000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4012341077711945E-01  -0.6001122299681468E-01   0.2312741000000000E-03   0.2312741000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4160642795001161E-01  -0.6163400058112698E-01   0.3533826000000000E-03   0.3533826000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4374582868693454E-01  -0.6111725359189837E-01   0.1731326000000000E-03   0.1731326000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4765402368025435E-01  -0.6161239407673823E-01   0.3756087000000000E-03   0.3756087000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.7103527325163385E-03  -0.6155610469112786E-01   0.4321044000000000E-03   0.4321044000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2678520601446362E-02  -0.6163945657146824E-01   0.3425878000000000E-03   0.3425878000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.7675193480936743E-02  -0.6078727763765723E-01   0.1524475000000000E-03   0.1524475000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9047244501857128E-02  -0.6006451426950384E-01   0.1876142000000000E-03   0.1876142000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1032228826594009E-01  -0.6040187499501120E-01   0.1676019000000000E-03   0.1676019000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1170426357111114E-01  -0.6128034749537557E-01   0.1515320000000000E-03   0.1515320000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1634000448171020E-01  -0.6183659414283417E-01   0.1513186000000000E-03   0.1513186000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1796457893096732E-01  -0.6180624150646252E-01   0.1822650000000000E-03   0.1822650000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2591504156004841E-01  -0.6144487538605935E-01   0.2459225000000000E-03   0.2459225000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2860127681675464E-01  -0.6124075488975884E-01   0.2503582000000000E-03   0.2503582000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3033664890587725E-01  -0.6100084501197587E-01   0.3222982000000000E-03   0.3222982000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4104656341709294E-01  -0.6118481255556081E-01   0.3653517000000000E-03   0.3653517000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4425660528475184E-01  -0.6137242938169807E-01   0.1561203000000000E-03   0.1561203000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4481594543620470E-01  -0.6155557146600252E-01   0.4323629000000000E-03   0.4323629000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4836608788709809E-01  -0.6164970976776126E-01   0.3387304000000000E-03   0.3387304000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2  -0.4264366983405760E-03  -0.6120128728945522E-01   0.1526025000000000E-03   0.1526025000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1637709484354193E-02  -0.6148994597748744E-01   0.4984256000000000E-03   0.4984256000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2210737278503010E-02  -0.6179818632195083E-01   0.1513879000000000E-03   0.1513879000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.7784974772053812E-02  -0.6109780800390779E-01   0.1771180000000000E-03   0.1771180000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.7687943638109042E-02  -0.6027407144935697E-01   0.1927040000000000E-03   0.1927040000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9567381821019459E-02  -0.5960645560941343E-01   0.1507944000000000E-03   0.1507944000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1264601577884823E-01  -0.6084321817096516E-01   0.2595277000000000E-03   0.2595277000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1600640038900254E-01  -0.6179439945785040E-01   0.1852725000000000E-03   0.1852725000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1825545482749679E-01  -0.6088935403688769E-01   0.1609746000000000E-03   0.1609746000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2253675897333099E-01  -0.6177596799781897E-01   0.2069974000000000E-03   0.2069974000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2422899163371186E-01  -0.6140611982931666E-01   0.3251185000000000E-03   0.3251185000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2561905146580525E-01  -0.6116691706440652E-01   0.1576820000000000E-03   0.1576820000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2785972242384273E-01  -0.6153013071477686E-01   0.1529285000000000E-03   0.1529285000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3056666095608188E-01  -0.6045421514032903E-01   0.1789266000000000E-03   0.1789266000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3524634913359675E-01  -0.6150863099503571E-01   0.4799435000000000E-03   0.4799435000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3772651111337229E-01  -0.6131433497094343E-01   0.1972785000000000E-03   0.1972785000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4142264752480721E-01  -0.6069454236301974E-01   0.2534465000000000E-03   0.2534465000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4394936541270410E-01  -0.6137225907775853E-01   0.1510945000000000E-03   0.1510945000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4544820182531262E-01  -0.6122614885790695E-01   0.2809916000000000E-03   0.2809916000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4821299007865340E-01  -0.6083570272497439E-01   0.4912955000000001E-03   0.4912955000000001E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1322680386119518E-03  -0.6162638710461545E-01   0.1502146000000000E-03   0.1502146000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1814030400410580E-02  -0.6084537562785574E-01   0.1701865000000000E-03   0.1701865000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.7574048168476160E-02  -0.6134794700928506E-01   0.1513106000000000E-03   0.1513106000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9234299149922905E-02  -0.5960887457135505E-01   0.1815584000000000E-03   0.1815584000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1093217606448247E-01  -0.6105377615668832E-01   0.2335220000000000E-03   0.2335220000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1300768330956109E-01  -0.6051308157103095E-01   0.2320836000000000E-03   0.2320836000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1675613113751304E-01  -0.6165294240606774E-01   0.3040648000000000E-03   0.3040648000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1729249053022951E-01  -0.6166120552568512E-01   0.2332964000000000E-03   0.2332964000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2031216120700963E-01  -0.6173651684378177E-01   0.2523704000000000E-03   0.2523704000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2501594277678583E-01  -0.6146845088935372E-01   0.2534805000000000E-03   0.2534805000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2571899306581062E-01  -0.6181444730569510E-01   0.1734047000000000E-03   0.1734047000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3047345452038835E-01  -0.6000000797188162E-01   0.1692986000000000E-03   0.1692986000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3582278737904583E-01  -0.6020090468453189E-01   0.1709989000000000E-03   0.1709989000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3785632959634436E-01  -0.6166151815899187E-01   0.1721828000000000E-03   0.1721828000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4014768009319643E-01  -0.6075397038776954E-01   0.3453043000000000E-03   0.3453043000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4443151663179971E-01  -0.6111059422002004E-01   0.1574496000000000E-03   0.1574496000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4593046962173246E-01  -0.6087482869952410E-01   0.2740821000000000E-03   0.2740821000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4837460888674998E-01  -0.6003124552607998E-01   0.3304392000000000E-03   0.3304392000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1370304933777072E-03  -0.6083514373928828E-01   0.4905464000000000E-03   0.4905464000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1473737583858441E-02  -0.6084354339525518E-01   0.1693117000000000E-03   0.1693117000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.5184123567144913E-02  -0.6167882154471195E-01   0.3095619000000000E-03   0.3095619000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.5752006358232411E-02  -0.6159672818554755E-01   0.2647748000000000E-03   0.2647748000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.9245163634820287E-02  -0.5916406972145733E-01   0.1683024000000000E-03   0.1683024000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1176026692648163E-01  -0.6057983419116474E-01   0.1856326000000000E-03   0.1856326000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1355034415850551E-01  -0.6070590817854298E-01   0.1700627000000000E-03   0.1700627000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1526120748185711E-01  -0.6181227539298909E-01   0.1555808000000000E-03   0.1555808000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1627098426860345E-01  -0.6148161104856489E-01   0.2112174000000000E-03   0.2112174000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1776982746839667E-01  -0.6131045937337113E-01   0.3516126000000000E-03   0.3516126000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2369969126008591E-01  -0.6111000656211048E-01   0.2608078000000000E-03   0.2608078000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2547096190861882E-01  -0.6152716831960692E-01   0.2069816000000000E-03   0.2069816000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2812774267561126E-01  -0.6125663552531639E-01   0.2241490000000000E-03   0.2241490000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2977264219107057E-01  -0.6153320909496574E-01   0.4541339000000000E-03   0.4541339000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3043038028955083E-01  -0.6169065147965347E-01   0.2238271000000000E-03   0.2238271000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3330345020414321E-01  -0.6179990906694868E-01   0.1874492000000000E-03   0.1874492000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3602154118516634E-01  -0.6126333320412634E-01   0.1827357000000000E-03   0.1827357000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3807340405768847E-01  -0.6140605515795213E-01   0.1620042000000000E-03   0.1620042000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4158471136811923E-01  -0.6031097697931665E-01   0.1639769000000000E-03   0.1639769000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4291266245398354E-01  -0.6171183458287402E-01   0.2765637000000000E-03   0.2765637000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4483342439983896E-01  -0.6063778437291235E-01   0.4638322000000000E-03   0.4638322000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4548021517216610E-01  -0.6075142946853084E-01   0.1932611000000000E-03   0.1932611000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4786189565806408E-01  -0.6022194443139989E-01   0.2172003000000000E-03   0.2172003000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2  -0.3069538667916658E-05  -0.5989719438500599E-01   0.1513270000000000E-03   0.1513270000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2326568864272259E-02  -0.6111690774706905E-01   0.2865129000000000E-03   0.2865129000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4623440992911402E-02  -0.6174033177217766E-01   0.1506346000000000E-03   0.1506346000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.8081125696530283E-02  -0.6095775826282015E-01   0.1516997000000000E-03   0.1516997000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.8496994381486826E-02  -0.6000961179348963E-01   0.3664831000000000E-03   0.3664831000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1085896914535050E-01  -0.6042022826489566E-01   0.3709128000000000E-03   0.3709128000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1228204263140205E-01  -0.6026716645937302E-01   0.4240828000000000E-03   0.4240828000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1278513774219906E-01  -0.6153757217512327E-01   0.4511355000000000E-03   0.4511355000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1656545303026685E-01  -0.6089935668723316E-01   0.4418808000000000E-03   0.4418808000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1717364774914421E-01  -0.6122003729110335E-01   0.2240804000000000E-03   0.2240804000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2476238389402455E-01  -0.6084544731706756E-01   0.4199109000000000E-03   0.4199109000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2534676242538726E-01  -0.6083444807136554E-01   0.1581009000000000E-03   0.1581009000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2978352775154084E-01  -0.6091995693551804E-01   0.1571726000000000E-03   0.1571726000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3150367265989617E-01  -0.6173543636792881E-01   0.1516244000000000E-03   0.1516244000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3276940559043844E-01  -0.6160716593235259E-01   0.3805969000000000E-03   0.3805969000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3613232631042122E-01  -0.6038953480726517E-01   0.1915385000000000E-03   0.1915385000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3823964993000059E-01  -0.6088224134735284E-01   0.3878403000000000E-03   0.3878403000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4008543699303099E-01  -0.5961717370971397E-01   0.1651572000000000E-03   0.1651572000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4230716303209135E-01  -0.6153471089651583E-01   0.3552809000000000E-03   0.3552809000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4412627391632148E-01  -0.6083450286762413E-01   0.2560996000000000E-03   0.2560996000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4761434509218014E-01  -0.6108237331715329E-01   0.1573113000000000E-03   0.1573113000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.4780210616908418E-01  -0.5965079693881029E-01   0.3587189000000000E-03   0.3587189000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2  -0.4875029685028521E-03  -0.6053844210289545E-01   0.2024083000000000E-03   0.2024083000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1085153756070303E-02  -0.6099059513832146E-01   0.2473327000000000E-03   0.2473327000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3488104666456241E-02  -0.6181061462943717E-01   0.1739053000000000E-03   0.1739053000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.8096010777438156E-02  -0.6052219214412424E-01   0.2851851000000000E-03   0.2851851000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.8892539292651824E-02  -0.5966274620597733E-01   0.1593845000000000E-03   0.1593845000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1016188265544047E-01  -0.5978415078100752E-01   0.4626506000000000E-03   0.4626506000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1195365129102979E-01  -0.5974947292212009E-01   0.1896367000000000E-03   0.1896367000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1556634655473054E-01  -0.6183348563869966E-01   0.1502914000000000E-03   0.1502914000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1616521178195108E-01  -0.6032534464748199E-01   0.2584580000000000E-03   0.2584580000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.1764274277772457E-01  -0.6080800510131474E-01   0.1679166000000000E-03   0.1679166000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2116168439982872E-01  -0.6178117662661110E-01   0.1777329000000000E-03   0.1777329000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2413225863089113E-01  -0.6093568481304849E-01   0.1565006000000000E-03   0.1565006000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2771292373527554E-01  -0.6125428767973555E-01   0.1600671000000000E-03   0.1600671000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.2994721491389373E-01  -0.6033115580789443E-01   0.4527974000000000E-03   0.4527974000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3188776141887837E-01  -0.6175938615632122E-01   0.2284114000000000E-03   0.2284114000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3277324839652477E-01  -0.6079710915294255E-01   0.4301454000000000E-03   0.4301454000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3643749909124367E-01  -0.6099322820801432E-01   0.2763908000000000E-03   0.2763908000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
         2   0.3571645664311596E-01  -0.6078514784109815E-01   0.3847984000000000E-03   0.3847984000000000E-03   0.1401298464324817E-44   0.1401298464324817E-44
